acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle,label,origin
0.6290135383605957,-0.0093913851305842,9.810553550720217,0.0001714493264444,0.0017909391317516,-0.0095151374116539,90.70569081933472,aggressive,carla
-0.980356514453888,-0.006397099699825,9.81040859222412,8.252787665696815e-05,0.0022319492418318,-0.0058068400248885,90.66513315604318,aggressive,carla
-1.7082841396331787,-0.0199713744223117,9.809576034545898,4.768659709952772e-05,0.0013856143923476,-0.004208936356008,90.63764847482304,aggressive,carla
-1.286014199256897,-0.0200685299932956,9.809301376342772,4.2988678615074605e-05,-8.943534339778125e-05,-0.0030632263515144,90.61773847339246,aggressive,carla
0.0365955494344234,-0.0117547344416379,9.809436798095703,3.608969200286083e-05,-0.0014534938381984,-0.0020045372657477,90.60424201959252,aggressive,carla
1.4530144929885864,-0.2064402848482132,9.809630393981934,-0.0004169753810856,-0.0013961194781586,-0.0214772950857877,90.51342782438805,aggressive,carla
1.6723183393478394,-0.1367038786411285,9.809919357299805,0.0002168280771002,6.833986844867468e-05,-0.0136256795376539,90.42066019508091,aggressive,carla
0.5225374102592468,-0.0137475840747356,9.81056308746338,0.0001602218108018,0.0016271162312477,-0.0081320302560925,90.36358030418712,aggressive,carla
-0.8790996670722961,-0.0215449407696723,9.810293197631836,9.253960161004215e-05,0.0019841773901134,-0.0054630022495985,90.32688169777664,aggressive,carla
-1.484112024307251,-0.0186701621860265,9.809696197509766,6.564859359059483e-05,0.0012102079344913,-0.0038304990157485,90.30157584690174,aggressive,carla
-1.0779831409454346,-0.0097965858876705,9.809386253356934,5.598370626103133e-05,-0.0001026594400173,-0.0024336113128811,90.28491701551609,aggressive,carla
0.1031598821282386,0.0018997569568455,9.809557914733888,3.231402661185712e-05,-0.0012217799667268,-0.0017633283277973,90.27349693922382,aggressive,carla
1.2555229663848877,-0.106722392141819,9.809700012207031,-0.0001668477198109,-0.0010855578584596,-0.0099900644272565,90.2297700681574,aggressive,carla
1.371501326560974,-0.0597818754613399,9.81005573272705,0.0001039706694427,0.0001781105092959,-0.0063734808936715,90.18642568768448,aggressive,carla
0.3760550022125244,-0.0100059118121862,9.810446739196776,7.003080099821091e-05,0.0014453027397394,-0.0041140145622193,90.1584560630333,aggressive,carla
-0.7702605128288269,-0.0094941649585962,9.81025505065918,5.260439138510265e-05,0.001687302486971,-0.0024762162938714,90.14108006178478,aggressive,carla
-1.230028748512268,-0.0073226913809776,9.80971622467041,2.98635168292094e-05,0.0009905117331072,-0.0017673856345936,90.12948923076328,aggressive,carla
-0.8263384699821472,-0.0070983543992042,9.809576034545898,1.7191696315421723e-05,-0.0001193010248243,-0.0014977029059082,90.12026847538375,aggressive,carla
0.1721028536558151,-0.0028962644282728,9.809587478637695,2.0699353626696396e-05,-0.0009580783080309,-0.0010361035820096,90.11343828621374,aggressive,carla
1.0457499027252195,-0.0431600399315357,9.809854507446287,-5.974431041977368e-05,-0.0007394115091301,-0.0040786853060126,90.0950172660222,aggressive,carla
1.0312881469726562,-0.02525395154953,9.810124397277832,3.426574403420091e-05,0.000306019646814,-0.0030347141437232,90.07553756650934,aggressive,carla
0.2082918584346771,0.0184931680560112,9.810336112976074,8.548476762371138e-05,0.0012491010129451,0.0005142423324286,90.07235469835612,aggressive,carla
-0.6577719449996948,-0.0042685610242187,9.81019687652588,-3.3211999834747985e-05,0.0013590749586001,-0.0012401571730151,90.06815413201656,aggressive,carla
-0.9472726583480836,-0.017788553610444,9.809746742248535,8.25823826744454e-06,0.0007524893153458,-0.0011456800857558,90.06128979190069,aggressive,carla
-0.5584467053413391,0.0093397423624992,9.809682846069336,3.37874298566021e-05,-0.0001219136320287,0.0001922992523759,90.06007401822843,aggressive,carla
0.2260562032461166,-0.0115162143483757,9.8097505569458,-3.040334377146792e-05,-0.0006672944291494,-0.001311847474426,90.05505382918847,aggressive,carla
0.8131690621376038,-0.0207197982817888,9.809894561767578,-3.5459906939649954e-06,-0.0003961524053011,-0.0017401390941813,90.04567597945804,aggressive,carla
0.7122209072113037,0.0107175549492239,9.810165405273438,4.804048148798756e-05,0.0004026464011985,0.0002649582165759,90.04373620573377,aggressive,carla
0.0729803442955017,-0.0125965308398008,9.810250282287598,-3.073109837714583e-05,0.0010433794232085,-0.0012984747299924,90.03886628085554,aggressive,carla
-0.5352823734283447,-0.0097507275640964,9.81009292602539,7.506540441681864e-06,0.0010515811154618,-0.0011643616016954,90.03182435582126,aggressive,carla
-0.6794943809509277,0.0053723831661045,9.80984115600586,3.279767406638712e-05,0.0005492281052283,0.0001870885753305,90.03055394063563,aggressive,carla
-0.3281325101852417,-0.0124009037390351,9.809774398803713,-3.026475678780116e-05,-8.411015005549416e-05,-0.0012990885879844,90.02556790254152,aggressive,carla
0.2399644553661346,0.0024098420981317,9.809825897216797,3.504898995743133e-05,-0.000388509244658,0.0001750212686602,90.02401744959994,aggressive,carla
0.5917955636978149,0.0122583350166678,9.80996799468994,-4.591288700339647e-07,-0.0001174639546661,2.6947072910843417e-05,90.0244340911393,aggressive,carla
0.4443996548652649,-0.0014292425476014,9.81015682220459,-8.759289471527154e-07,0.0004601336258929,4.408454969961895e-06,90.02449556284184,aggressive,carla
-0.0247321892529726,2.1141977413208224e-05,9.810176849365234,-5.515731231753307e-07,0.0008479872485622,1.5781297406647354e-06,90.024502393031,aggressive,carla
-0.4040049314498901,0.0026831638533622,9.810029029846191,-7.115787639122573e-07,0.0007894682348705,1.4842902373857214e-06,90.02450922322018,aggressive,carla
-0.4480235278606415,-0.0022980780340731,9.809879302978516,-6.12927806287189e-07,0.0004022218345198,1.3277428934088675e-06,90.02451605340934,aggressive,carla
-0.1628792881965637,-0.0249915700405836,9.809846878051758,-2.9301087124622427e-05,-1.910460377985146e-05,-0.0013337541604414,90.01906556245167,aggressive,carla
0.2275542169809341,-0.0113572161644697,9.809911727905272,-5.7602424021752086e-06,-0.0001525104744359,-0.0017301362240687,90.0096740523429,aggressive,carla
0.4004040956497192,0.0049563972279429,9.810003280639648,4.729341890197247e-05,8.614036050857976e-05,0.0002646576031111,90.00774110880779,aggressive,carla
0.25041463971138,0.012473901733756,9.8101167678833,-3.631874506027089e-06,0.0004705846658907,4.322215318097733e-05,90.0083763164006,aggressive,carla
-0.0698785632848739,-0.0012291895691305,9.810089111328123,1.402324983246217e-06,0.0006860119174234,7.785632078594062e-06,90.00847876923815,aggressive,carla
-0.2939640283584595,0.0013040273915976,9.810051918029783,1.7264333109778818e-06,0.0005992146907374,2.3985282950889086e-06,90.00849925980566,aggressive,carla
-0.2778461277484894,-0.0237812362611293,9.80988311767578,-2.623211548780091e-05,0.0003140310000162,-0.001330992905423,90.00305559903717,aggressive,carla
-0.0576984584331512,0.0037618651986122,9.809882164001465,3.611070133047178e-05,5.856771895196289e-05,0.0001660546549828,90.0014095234472,aggressive,carla
0.1825923770666122,4.699508281191811e-06,9.81000804901123,-3.015715037690825e-06,1.9698178221005943e-05,2.6563177016214468e-05,90.00180567441905,aggressive,carla
0.2627876698970794,1.9029600935027704e-06,9.809983253479004,-1.70498623219828e-07,0.0002082146384054,3.965775704273256e-06,90.00186714612158,aggressive,carla
0.1290026009082794,6.239476078917505e-06,9.81008529663086,-1.992812315165793e-07,0.0004539172514341,1.2256223271833733e-06,90.00187397631075,aggressive,carla
-0.082460232079029,1.315164172410732e-05,9.81005859375,-9.65757521953492e-07,0.0005629225634038,7.572896834062703e-07,90.00187397631075,aggressive,carla
-0.2026672065258026,1.7090404071495868e-05,9.809996604919434,8.368329531549534e-07,0.0004736772680189,8.268482361017959e-07,90.00188080649993,aggressive,carla
-0.1652194410562515,1.586631879035849e-05,9.809947967529297,2.7088296405963774e-07,0.0002767880214378,6.598143045266625e-07,90.00188080649993,aggressive,carla
-0.0063440515659749,1.0655336154741237e-05,9.809931755065918,3.576237475044764e-07,0.0001284134195884,-1.813081951240747e-07,90.00188080649993,aggressive,carla
0.1400958895683288,5.859311386302579e-06,9.80998992919922,-1.325543166785792e-06,0.0001339734735665,1.248220655725163e-07,90.00188080649993,aggressive,carla
0.1664499640464782,5.00396208735765e-06,9.810006141662598,-2.245793098154536e-07,0.0002746251411736,3.02201442536898e-07,90.00187397631075,aggressive,carla
0.0614008568227291,8.445004823443014e-06,9.810077667236328,-1.976807766368438e-07,0.0004271598299965,7.419759526783309e-07,90.00187397631075,aggressive,carla
-0.0749964863061904,1.2906147276225964e-05,9.810039520263672,7.243040727189509e-07,0.000476333865663,6.15871442732896e-07,90.00187397631075,aggressive,carla
-0.1363701820373535,1.4915258361725137e-05,9.809968948364258,9.75106559053529e-07,0.0003981662157457,9.606875437384588e-07,90.00188080649993,aggressive,carla
-0.0951201766729354,1.3563486390921751e-05,9.809999465942385,-9.819358837148685e-08,0.0002663162886165,4.205547270430543e-07,90.00188080649993,aggressive,carla
0.0162134245038032,9.917363058775663e-06,9.809892654418944,-3.1185047077997297e-07,0.0001841315679484,1.281924788543165e-09,90.00188080649993,aggressive,carla
0.1013353690505027,7.133061444619671e-06,9.810009002685549,1.836338583416364e-06,0.0002070956979878,2.791051656458876e-07,90.00187397631075,aggressive,carla
0.1051368191838264,7.012850346654886e-06,9.81003761291504,-1.1608424301812192e-06,0.0003072383406106,4.127980162138556e-07,90.00187397631075,aggressive,carla
0.0213388781994581,9.754942766448949e-06,9.81005859375,-1.1030846280846165e-06,0.0004003304929938,5.902231237087108e-07,90.00187397631075,aggressive,carla
-0.0612596645951271,-0.0125493863597512,9.809990882873535,-2.6503133994992822e-05,0.0004164751735515,-0.0013370531378313,89.9963961645964,aggressive,carla
-0.0913342833518982,0.0075020906515419,9.809980392456056,3.4388358471915126e-05,0.0003539314493536,0.0001635292719583,89.99475008900643,aggressive,carla
-0.0500782430171966,0.0125684505328536,9.80998992919922,2.4017312171054076e-05,0.0002683854545466,0.0013645322760567,90.00060356112513,aggressive,carla
0.0224947221577167,-0.0012404612498357,9.809990882873535,-3.454479156062007e-05,0.0002254776190966,-0.0001603776036063,90.00231793860681,aggressive,carla
0.0738210380077362,-0.008742039091885,9.809980392456056,2.2661054117634194e-06,0.0002529554185457,-2.573834353825077e-05,90.00193544801328,aggressive,carla
0.0588436387479305,0.0025085317902266,9.810029029846191,7.074381187521794e-07,0.0003220111539121,-3.947719505958958e-06,90.00187397631075,aggressive,carla
0.0050514549948275,1.02878630059422e-05,9.8100004196167,-4.091565131147945e-07,0.0003766103181988,-1.479088496125769e-07,90.0018603159324,aggressive,carla
-0.0475156754255294,1.1991824976576028e-05,9.810029983520508,-1.435477940958663e-07,0.000376722717192,4.3609134081634693e-07,90.0018603159324,aggressive,carla
-0.0563074760138988,1.2276052984816488e-05,9.80997085571289,-1.363551973554422e-06,0.0003299010568298,5.364651656236674e-07,90.0018603159324,aggressive,carla
-0.0250574741512537,1.1261678082519213e-05,9.809951782226562,1.0612404821586097e-06,0.0002755825698841,2.97265728477214e-07,90.0018603159324,aggressive,carla
0.0225136131048202,0.0150650450959801,9.810078620910645,2.950686393887736e-05,0.0002548300253693,0.001339559094049,90.00733812764676,aggressive,carla
0.0475563295185565,0.0012529916130006,9.809961318969728,-3.3733125746948645e-05,0.0002802014350891,-0.0001643627911107,90.00899786361508,aggressive,carla
0.0350617915391922,-0.0012448033085092,9.810009956359863,2.9674993129447103e-06,0.0003272437024861,-2.612954995129257e-05,90.00860171264321,aggressive,carla
2.99810417345725e-05,0.0050104497931897,9.810009956359863,4.514169518188282e-07,0.0003573735011741,-3.587649871406029e-06,90.00853341075151,aggressive,carla
-0.0412617102265358,-0.0237927790731191,9.810009956359863,-2.787003904813901e-05,0.0003511200193315,-0.001338192843832,90.00304876884799,aggressive,carla
-0.0325301922857761,-0.0162974838167428,9.809990882873535,5.669981419487158e-06,0.0003170031704939,-0.0011736744781956,89.99591122116533,aggressive,carla
-0.0087668402120471,0.0125096337869763,9.809981346130373,3.1255742214852944e-05,0.0002836903731804,0.0001911881699925,89.99466129654722,aggressive,carla
0.0225166883319616,0.0100123677402734,9.809990882873535,-4.116870059078792e-06,0.000275779311778,3.135966835543513e-05,89.99511891922161,aggressive,carla
0.0287946481257677,-0.0024871302302926,9.810019493103027,7.409211093545309e-07,0.0002969600609503,5.1001861720578745e-06,89.99518039092413,aggressive,carla
0.0175444390624761,1.1922972589673009e-05,9.8100004196167,6.115685664553894e-07,0.0003277881769463,1.385188056701736e-06,89.99518039092413,aggressive,carla
-0.0049812886863946,1.0029465556726793e-05,9.8100004196167,-4.911613586955355e-07,0.0003437068953644,4.4614645844376366e-07,89.99518039092413,aggressive,carla
-0.0300104487687349,7.925567842903547e-06,9.8100004196167,4.986607677892607e-07,0.0003354395157657,5.28485543327406e-07,89.99518039092413,aggressive,carla
-0.0175104495137929,8.97754762263503e-06,9.810029983520508,1.0635245644152749e-06,0.0003111270198132,6.159806957839464e-07,89.99518039092413,aggressive,carla
-0.0037551375571638,0.0075679696165025,9.809942245483398,2.887611663027201e-05,0.0002911492192652,0.0013388666557148,90.00066503282765,aggressive,carla
0.0175198297947645,-0.0012402606662362,9.810029983520508,-3.487179128569551e-05,0.0002897287195082,-0.0001637303357711,90.00232476879597,aggressive,carla
0.0187836177647113,-0.0087401820346713,9.8100004196167,2.850448481694912e-06,0.0003056662972085,-2.627913636388257e-05,90.00193544801328,aggressive,carla
0.0112839974462986,0.0025100710336118,9.810019493103027,3.5669540920935106e-07,0.0003253063478041,-3.852997451758711e-06,90.00193544801328,aggressive,carla
-0.0087371366098523,1.0733924682426732e-05,9.809981346130373,-5.431619456430781e-07,0.0003328924940433,-1.997906196038457e-07,90.0018603159324,aggressive,carla
-0.0174871366471052,1.1017708857252728e-05,9.81005859375,3.631878087162477e-07,0.0003248183638788,2.736001363246033e-07,90.0018603159324,aggressive,carla
-0.0137552255764603,1.0895493687712587e-05,9.80988311767578,-8.795473682710053e-09,0.0003091077087447,6.466534046012384e-07,90.00185348574324,aggressive,carla
0.003744774730876,1.032881027640542e-05,9.810029983520508,-6.502144742626115e-07,0.000297318707453,2.144541895177099e-07,90.00185348574324,aggressive,carla
0.0125187104567885,1.0045489034382626e-05,9.810039520263672,1.662995856577254e-07,0.0002993192174471,5.23178243838629e-07,90.00185348574324,aggressive,carla
0.0112687107175588,1.0085906978929415e-05,9.809981346130373,-8.93871344942454e-07,0.0003111549012828,5.231597128840804e-07,90.00185348574324,aggressive,carla
0.0012687110574916,1.040978531818837e-05,9.810019493103027,5.4902574930792987e-08,0.0003232497838325,5.488624310601153e-07,90.00185348574324,aggressive,carla
-0.0049885651096701,0.016318567097187,9.809990882873535,2.8547965484904125e-05,0.0003264480328653,0.0013392108958214,90.0073312974576,aggressive,carla
-0.0100001962855458,-0.001237979857251,9.810019493103027,-3.4560645872261375e-05,0.0003191803407389,-0.0001633679057704,90.00899786361508,aggressive,carla
-0.0087498119100928,0.0012617636239156,9.809981346130373,3.110246325377375e-06,0.0003083566261921,-2.629486698424444e-05,90.00860171264321,aggressive,carla
0.0062503749504685,0.0025095120072364,9.80997085571289,4.861510092268873e-07,0.0003025084151886,-3.722065457623103e-06,90.00860171264321,aggressive,carla
0.0062677273526787,0.001259520300664,9.81005859375,-5.329771397555305e-07,0.0003044608456548,-2.772297023057036e-07,90.00852658056235,aggressive,carla
0.0062673552893102,-0.0012404797598719,9.809951782226562,4.370364763417456e-07,0.0003129584365524,3.890919799687254e-07,90.00852658056235,aggressive,carla
0.0037677276413887,0.0012598922476172,9.810039520263672,-9.059522767529416e-07,0.0003198596241418,4.662740877847682e-07,90.00852658056235,aggressive,carla
-0.0074919071048498,-0.0237950608134269,9.809981346130373,-2.9062566682114262e-05,0.00032166717574,-0.0013382217148318,90.00304876884799,aggressive,carla
-0.0062464009970426,0.0037606011610478,9.8100004196167,3.4772547223838046e-05,0.0003159083717036,0.0001644832082092,90.00138220269051,aggressive,carla
-0.002493422711268,0.0150682432577013,9.8100004196167,2.669092282303609e-05,0.0003089162346441,0.0013659361284226,90.00725616537672,aggressive,carla
0.0012609168188646,0.0025102540384978,9.809981346130373,-3.528932575136423e-05,0.0003057264257222,-0.0001594625646248,90.00897737304756,aggressive,carla
0.0075161848217248,-0.001240674755536,9.810019493103027,3.291061148047447e-06,0.0003083823248744,-2.552050136728212e-05,90.00859488245405,aggressive,carla
-0.0012335247593,-0.0200452003628015,9.810019493103027,-2.847943687811494e-05,0.0003138603351544,-0.0013426595833152,90.00305559903717,aggressive,carla
0.001264123711735,0.0037604197859764,9.809961318969728,3.398381159058772e-05,0.0003187743714079,0.0001636034430703,90.00138220269051,aggressive,carla
9.355563634017017e-06,1.045026510837488e-05,9.810019493103027,-3.179604618708254e-06,0.0003179822233505,2.6867452106671408e-05,90.00177835366237,aggressive,carla
-0.0024906443431973,1.0527724043640774e-05,9.810019493103027,8.001167088877992e-07,0.0003138360043521,4.636829999071779e-06,90.00177835366237,aggressive,carla
-0.0074910656549036,0.0150688840076327,9.809961318969728,2.901049083448015e-05,0.0003097949665971,0.0013398131122812,90.00732446726842,aggressive,carla
0.0075118904933333,0.001259273616597,9.810019493103027,-3.510910755721852e-05,0.0003087409422732,-0.0001635787339182,90.0089910334259,aggressive,carla
0.0025150151923298,-0.0012399246916174,9.8100004196167,2.3130921817937637e-06,0.0003105394134763,-2.613523247418925e-05,90.00859488245405,aggressive,carla
1.5952735338942148e-05,0.0050104497931897,9.8100004196167,2.773947471723659e-07,0.0003142879286315,-3.685928277263884e-06,90.00859488245405,aggressive,carla
-0.0012347971787676,1.0637757441145368e-05,9.810019493103027,2.62218463831232e-07,0.0003172423166688,-2.333751183414279e-07,90.00859488245405,aggressive,carla
0.0012650152202695,-0.0012397372629493,9.809981346130373,2.094683111408813e-07,0.0003162716457154,3.969358601807471e-07,90.00859488245405,aggressive,carla
1.53902692545671e-05,0.0012604502262547,9.810009956359863,7.090222879924113e-07,0.0003129867545794,5.84747454013268e-07,90.00859488245405,aggressive,carla
1.501525184721686e-05,-0.0012395497178658,9.809990882873535,3.350250494804641e-07,0.0003106564690824,3.532103960424138e-07,90.00859488245405,aggressive,carla
-0.0012346097500994,0.0012606376549229,9.809990882873535,-1.6440458239230793e-06,0.0003099001187365,2.4515762220289616e-07,90.00859488245405,aggressive,carla
0.001265202765353,1.0262760042678565e-05,9.810009956359863,-1.5367020012035937e-07,0.0003118340100627,2.605987958759215e-07,90.00859488245405,aggressive,carla
1.5015266399132088e-05,-0.0012395497178658,9.8100004196167,-2.3219342892844002e-07,0.0003142755886074,4.715458885584667e-07,90.00859488245405,aggressive,carla
1.5390254702651873e-05,0.0012604502262547,9.8100004196167,8.804914841675782e-07,0.0003157603787258,2.83739524320481e-07,90.00859488245405,aggressive,carla
-0.0012419044505804,-0.0237956382334232,9.8100004196167,-2.778135603875853e-05,0.0003141808847431,-0.0013384994817897,90.00304193865882,aggressive,carla
0.0012594456784427,0.0037604202516376,9.8100004196167,3.453635144978762e-05,0.0003127034578938,0.0001642672141315,90.00137537250134,aggressive,carla
1.05249673651997e-05,1.04502241811133e-05,9.809981346130373,-4.138421900279354e-06,0.0003112333070021,2.6818554033525288e-05,90.0017715234732,aggressive,carla
1.052500829246128e-05,1.045026510837488e-05,9.810019493103027,2.9327858896976977e-07,0.0003110814141109,4.626522240869235e-06,90.0017715234732,aggressive,carla
-0.0012394749792292,1.0488899533811493e-05,9.8100004196167,1.7816775255141692e-07,0.0003128424286842,8.240899092015752e-07,90.0017715234732,aggressive,carla
0.0012605249648913,1.0411588846181983e-05,9.8100004196167,3.541693445185956e-07,0.0003141635097563,8.884055091584742e-07,90.0017715234732,aggressive,carla
1.052498737408314e-05,1.0450244189996738e-05,9.8100004196167,-1.596036014461788e-07,0.0003141991910524,4.741996235679835e-07,90.0017715234732,aggressive,carla
1.1317278222122695e-05,-0.0125458193942904,9.8100004196167,-2.8054195354343392e-05,0.0003138651954941,-0.0013379512820392,89.99636884383972,aggressive,carla
-0.0012413355289027,0.0075103347189724,9.8100004196167,3.419235144974664e-05,0.0003129271208308,0.0001642751594772,89.99472276824974,aggressive,carla
0.001260096207261,0.0050105573609471,9.8100004196167,-3.351430450493353e-06,0.0003116651496384,2.7076046535512432e-05,89.99508476827576,aggressive,carla
1.052498737408314e-05,1.0450244189996738e-05,9.8100004196167,1.9193964817532105e-07,0.0003118129388894,4.657624685933115e-06,89.99508476827576,aggressive,carla
1.052498737408314e-05,1.0450244189996738e-05,9.8100004196167,9.727680350124501e-08,0.0003127050003968,9.70956193668826e-07,89.99508476827576,aggressive,carla
-0.0012394749792292,1.0343052053940482e-05,9.8100004196167,3.207894110346388e-07,0.000313655094942,5.876303248442127e-07,89.99508476827576,aggressive,carla
0.0012605249648913,1.0557436326052994e-05,9.8100004196167,9.251670576304604e-07,0.0003139233158435,6.853941840745392e-07,89.99508476827576,aggressive,carla
1.052498737408314e-05,1.0450244189996738e-05,9.8100004196167,-5.619618832497508e-07,0.0003135146107524,5.902061843698903e-07,89.99508476827576,aggressive,carla
-0.0024894750677049,1.0235859917884229e-05,9.8100004196167,-3.265648729211535e-07,0.0003127783129457,5.439043206934002e-07,89.99508476827576,aggressive,carla
0.0025105248205363,1.0664628462109247e-05,9.8100004196167,5.191943159843504e-07,0.0003121483605355,4.872925956078689e-07,89.99508476827576,aggressive,carla
-0.0024894750677049,1.0235859917884229e-05,9.8100004196167,-3.834179267414584e-07,0.0003126054944004,1.708505692477047e-07,89.99508476827576,aggressive,carla
1.052498737408314e-05,1.0450244189996738e-05,9.8100004196167,-1.0901662790274711e-06,0.0003126987430732,3.920910387478216e-07,89.99508476827576,aggressive,carla
0.0025105248205363,1.0664628462109247e-05,9.8100004196167,8.203431320907839e-07,0.0003135852457489,4.461112439457793e-07,89.99508476827576,aggressive,carla
-0.0024894750677049,1.0235859917884229e-05,9.8100004196167,9.746229068241521e-08,0.0003137554740533,5.387299779613386e-07,89.99508476827576,aggressive,carla
1.052498737408314e-05,1.0450244189996738e-05,9.8100004196167,4.610027914964122e-08,0.0003132132696919,5.901782174078107e-07,89.99508476827576,aggressive,carla
0.0025106102693825,0.0075678979046642,9.8100004196167,2.8342627047095448e-05,0.0003124857903458,0.0013392602559179,90.00065137244931,aggressive,carla
-0.0024883560836315,-0.0012394487857818,9.8100004196167,-3.4487231459934264e-05,0.0003122955677099,-0.0001632955099921,90.00231793860681,aggressive,carla
0.002511401195079,-0.0087396334856748,9.8100004196167,3.87323962058872e-06,0.00031282598502,-2.643086190801114e-05,90.00192178763494,aggressive,carla
-0.0024882217403501,0.0025105339009314,9.8100004196167,-2.464202282226325e-07,0.0003133268328383,-3.647104449555627e-06,90.00192178763494,aggressive,carla
1.3771236808679532e-05,0.0163179263472557,9.8100004196167,2.7308549761073664e-05,0.0003137560270261,0.0013385216007009,90.00732446726842,aggressive,carla
0.0025114982854574,-0.0012399416882544,9.8100004196167,-3.403115624678321e-05,0.0003138521569781,-0.0001635838561924,90.00898420323674,aggressive,carla
-0.0024892876390367,0.0012608249671757,9.8100004196167,2.095070158247836e-06,0.0003131177800241,-2.598598621261772e-05,90.00858805226487,aggressive,carla
1.0899722838075832e-05,0.0025104500818997,9.8100004196167,-7.427536274917657e-07,0.0003128746757283,-3.626730403993861e-06,90.00858805226487,aggressive,carla
0.0025107122492045,0.0012600754853338,9.8100004196167,-9.22616095522244e-07,0.0003128114913124,-2.0763904728937635e-07,90.00858805226487,aggressive,carla
-0.0024894750677049,1.082497965398943e-05,9.8100004196167,-2.200350337488999e-07,0.0003128631797153,3.043376182176871e-07,90.00858805226487,aggressive,carla
0.0025103702209889,-0.0250455234199762,9.8100004196167,-2.760276220215019e-05,0.0003131182456854,-0.0013382550096139,90.00303510846965,aggressive,carla
-0.0024881856516003,0.0050105103291571,9.8100004196167,3.3277785405516624e-05,0.0003132513666059,0.000164401018992,90.00137537250134,aggressive,carla
1.16944311230327e-05,1.045024509949144e-05,9.8100004196167,-2.0289403437345754e-06,0.0003128499665763,2.714534639380872e-05,90.00176469328403,aggressive,carla
0.00251169456169,1.0373157238063868e-05,9.8100004196167,-5.745129101342172e-07,0.0003129850083496,4.652303687180392e-06,90.00176469328403,aggressive,carla
-0.0024883053265511,1.0527332960919011e-05,9.8100004196167,-5.361743546927755e-07,0.0003129021206405,1.2537612974483636e-06,90.00176469328403,aggressive,carla
1.16944311230327e-05,1.045024509949144e-05,9.8100004196167,4.135032156682428e-07,0.0003122565103694,4.922382572658535e-07,90.00176469328403,aggressive,carla
0.0025137702468782,0.0163176078349351,9.8100004196167,2.8455744541133757e-05,0.0003129595424979,0.0013395687565207,90.00731763707925,aggressive,carla
-0.0024885013699531,-0.0012391578638926,9.8100004196167,-3.5325923818163574e-05,0.0003128093958366,-0.0001635065709706,90.00898420323674,aggressive,carla
0.0025118815246969,0.0012600754853338,9.8100004196167,3.511318936944008e-06,0.0003129463584627,-2.632291761983652e-05,90.00858805226487,aggressive,carla
-0.0024893684312701,-0.020044831559062,9.8100004196167,-2.8309148547123183e-05,0.0003133602731395,-0.0013425820507109,90.00304193865882,aggressive,carla
1.1784272828663234e-05,0.00376045005396,9.8100004196167,3.50032169080805e-05,0.0003130445547867,0.0001639046968193,90.00137537250134,aggressive,carla
0.00251169456169,1.0373216355219483e-05,9.8100004196167,-3.6002491015096894e-06,0.0003127170202787,2.669530476850923e-05,90.00176469328403,aggressive,carla
-0.0024865523446351,0.0138182453811168,9.8100004196167,2.750737985479645e-05,0.0003130047989543,0.0013434124412015,90.00730397670091,aggressive,carla
1.2282029274501838e-05,0.00376045005396,9.8100004196167,-3.4993212466361e-05,0.0003127546224277,-0.0001627321180421,90.00897737304756,aggressive,carla
0.0025113197043538,-0.0024899244308471,9.8100004196167,3.389419134691707e-06,0.0003129335236735,-2.6227642592857592e-05,90.00858805226487,aggressive,carla
-0.0024875565432012,0.005010824650526,9.8100004196167,-2.6962706556332705e-07,0.0003136418526992,-3.539083536452381e-06,90.00858805226487,aggressive,carla
0.0025116943288594,1.007566970656626e-05,9.8100004196167,-9.697450877865776e-07,0.0003131986304651,-1.5086294524735425e-07,90.00858805226487,aggressive,carla
-0.002489628503099,-0.0250450987368822,9.8100004196167,-2.8391956220730208e-05,0.0003132565179839,-0.0013385841157287,90.00303510846965,aggressive,carla
1.1813953278760891e-05,0.005010450258851,9.8100004196167,3.409792770980857e-05,0.0003130505792796,0.0001644552248762,90.00136854231216,aggressive,carla
0.0025124254170805,-0.0112953064963221,9.8100004196167,-3.153507350361906e-05,0.0003130619006697,-0.0013118047500029,89.99628005138051,aggressive,carla
-0.0024887688923627,0.0050102183595299,9.8100004196167,3.5000652133021504e-05,0.000312891206704,0.0001686025934759,89.9946886173039,aggressive,carla
1.115846953325672e-05,0.0062604499980807,9.8100004196167,-3.5174459753761766e-06,0.0003129985707346,2.7809450330096297e-05,89.99508476827576,aggressive,carla
0.0025116943288594,1.0664628462109247e-05,9.8100004196167,6.513151902254322e-07,0.0003139360342174,4.781295956490794e-06,89.99508476827576,aggressive,carla
-0.0024883055593818,1.0235859917884229e-05,9.8100004196167,3.629041600561322e-07,0.000313490134431,1.0843397149074008e-06,89.99508476827576,aggressive,carla
0.0025116943288594,1.0664628462109247e-05,9.8100004196167,-2.1102343339407525e-07,0.0003129424003418,6.418272278096993e-07,89.99508476827576,aggressive,carla
-0.0024882066063582,0.0088179549202322,9.8100004196167,2.73649457085412e-05,0.000312783929985,0.0013392089167609,90.00064454226015,aggressive,carla
1.1543304935912602e-05,-0.0037395497784018,9.8100004196167,-3.519521851558238e-05,0.0003124421637039,-0.0001634985819691,90.00231110841763,aggressive,carla
0.0025114857126027,-0.0062396326102316,9.8100004196167,2.708130296014133e-06,0.0003122676862403,-2.624546868901234e-05,90.00191495744578,aggressive,carla
